image_name,kpt1_x,kpt1_y,kpt2_x,kpt2_y,kpt3_x,kpt3_y,kpt4_x,kpt4_y,kpt5_x,kpt5_y,kpt6_x,kpt6_y,kpt7_x,kpt7_y,kpt8_x,kpt8_y,kpt9_x,kpt9_y,kpt10_x,kpt10_y,kpt11_x,kpt11_y,kpt12_x,kpt12_y,kpt13_x,kpt13_y,kpt14_x,kpt14_y,kpt15_x,kpt15_y,kpt16_x,kpt16_y,kpt17_x,kpt17_y,kpt18_x,kpt18_y,kpt19_x,kpt19_y,kpt20_x,kpt20_y,kpt21_x,kpt21_y,kpt22_x,kpt22_y,kpt23_x,kpt23_y,kpt24_x,kpt24_y,kpt25_x,kpt25_y,kpt26_x,kpt26_y,kpt27_x,kpt27_y,kpt28_x,kpt28_y,kpt29_x,kpt29_y,kpt30_x,kpt30_y,kpt31_x,kpt31_y,kpt32_x,kpt32_y
DSCN6611.jpg,0.3483336567878723,0.2837181091308594,0.4138149321079254,0.2646186947822571,0.46715372800827026,0.3220420181751251,0.47343143820762634,0.42687898874282837,0.4775964617729187,0.44537240266799927,0.47913727164268494,0.4239376187324524,0.4734818935394287,0.3279440999031067,0.5194096565246582,0.2616669237613678,0.5888733863830566,0.27297037839889526,0.6317740082740784,0.3230758607387543,0.6115514039993286,0.3980333209037781,0.5305349230766296,0.45493197441101074,0.5036126375198364,0.4549992084503174,0.5305407643318176,0.4577454626560211,0.6143083572387695,0.5255876779556274,0.630163848400116,0.6075431704521179,0.5844585299491882,0.654991626739502,0.5245957374572754,0.6573541760444641,0.48069363832473755,0.5843163728713989,0.4885942041873932,0.48774775862693787,0.4789472222328186,0.47274988889694214,0.47691088914871216,0.4895399510860443,0.48893386125564575,0.5841747522354126,0.4493330121040344,0.6586931347846985,0.38338619470596313,0.6594651937484741,0.336520791053772,0.6133719682693481,0.34510287642478943,0.5378121137619019,0.42575961351394653,0.4650565981864929,0.4546967148780823,0.46071872115135193,0.4271818697452545,0.462047815322876,0.3458921015262604,0.42035236954689026,0.31223201751708984,0.3468565344810486
DSCN6886.jpg,0.4578329920768738,0.1986800879240036,0.513992190361023,0.20150914788246155,0.5411676168441772,0.2746422588825226,0.5223261117935181,0.3876332938671112,0.5281515717506409,0.41005125641822815,0.5339696407318115,0.3881794512271881,0.5033149123191833,0.28570646047592163,0.5257440209388733,0.20704491436481476,0.5772834420204163,0.19452020525932312,0.6345361471176147,0.2197144478559494,0.6411645412445068,0.3023117184638977,0.5875080823898315,0.39752310514450073,0.5544114708900452,0.41393914818763733,0.5793081521987915,0.4206101894378662,0.6530140042304993,0.4980463981628418,0.6640728712081909,0.5736115574836731,0.6265650987625122,0.6122433543205261,0.5751451253890991,0.6141988039016724,0.5344522595405579,0.5415154695510864,0.54180508852005,0.4433218538761139,0.5288251638412476,0.43328365683555603,0.5209097266197205,0.44733762741088867,0.5483311414718628,0.5307770371437073,0.5297164916992188,0.603251576423645,0.47177690267562866,0.6197873950004578,0.4246225357055664,0.5921030044555664,0.4178340435028076,0.5168046951293945,0.47025197744369507,0.4312027096748352,0.5022457838058472,0.41583818197250366,0.4697502553462982,0.40768560767173767,0.41985902190208435,0.3269454538822174,0.40564292669296265,0.24209757149219513
DSCN6859.jpg,0.37808823585510254,0.2831560969352722,0.42975836992263794,0.270489901304245,0.48149123787879944,0.31751102209091187,0.49506163597106934,0.42491355538368225,0.5057458877563477,0.439425528049469,0.5174802541732788,0.4261196553707123,0.5241974592208862,0.3311081826686859,0.5745219588279724,0.2776353657245636,0.630003035068512,0.2859935164451599,0.6632183790206909,0.32680878043174744,0.6454936861991882,0.3927626311779022,0.5618881583213806,0.4540848731994629,0.5327211618423462,0.45456570386886597,0.5575381517410278,0.4610919952392578,0.63185054063797,0.5455752611160278,0.6327231526374817,0.6167429685592651,0.5911282300949097,0.6498864889144897,0.5394710302352905,0.6435713768005371,0.5051633715629578,0.5789679288864136,0.5170029997825623,0.47927427291870117,0.5070458650588989,0.4657183587551117,0.4988572597503662,0.4796784520149231,0.5048957467079163,0.5754430890083313,0.46865612268447876,0.6362332105636597,0.4139670729637146,0.6361581087112427,0.3720926344394684,0.6026655435562134,0.3788672685623169,0.5339013338088989,0.45496219396591187,0.46001696586608887,0.48229265213012695,0.45614543557167053,0.4560045301914215,0.4544273316860199,0.3751732409000397,0.40402716398239136,0.3461531698703766,0.33344024419784546
DSCN6820.jpg,0.33998867869377136,0.30966848134994507,0.39524468779563904,0.29872164130210876,0.4469396471977234,0.3557513356208801,0.4600678086280823,0.46843308210372925,0.4689095616340637,0.484496533870697,0.4763337969779968,0.46753987669944763,0.4865202307701111,0.36601874232292175,0.5407091379165649,0.3062330186367035,0.6009079217910767,0.31841185688972473,0.6335151195526123,0.36332690715789795,0.6098721623420715,0.4326361119747162,0.5232663154602051,0.4947351813316345,0.494669109582901,0.4980393052101135,0.5224088430404663,0.5011298656463623,0.6174031496047974,0.5642272233963013,0.6423865556716919,0.636565089225769,0.6122226715087891,0.6792469620704651,0.5605350732803345,0.6922414302825928,0.5060944557189941,0.6398626565933228,0.48455753922462463,0.5302528142929077,0.47100526094436646,0.5145605206489563,0.45906978845596313,0.5326188206672668,0.4443480968475342,0.6390053033828735,0.392569363117218,0.6968623399734497,0.33864396810531616,0.6873328685760498,0.3058466911315918,0.6460540890693665,0.3231031894683838,0.5750291347503662,0.41560786962509155,0.5065562129020691,0.44307953119277954,0.49991804361343384,0.41629844903945923,0.4963962435722351,0.3373638093471527,0.4407954216003418,0.3054399788379669,0.36073368787765503
DSCN6713.jpg,0.3939353823661804,0.34376758337020874,0.44140535593032837,0.33850428462028503,0.48327532410621643,0.39076492190361023,0.48639073967933655,0.4870218336582184,0.4929964542388916,0.5002855062484741,0.49895429611206055,0.48537373542785645,0.5061466097831726,0.3968634605407715,0.5488410592079163,0.34244176745414734,0.602380633354187,0.350625216960907,0.6338757276535034,0.39021730422973633,0.6140570044517517,0.45329737663269043,0.5413697957992554,0.5074742436408997,0.5174063444137573,0.5106481909751892,0.5406501293182373,0.5125995874404907,0.622957706451416,0.5656176805496216,0.6471923589706421,0.6294899582862854,0.6197036504745483,0.6695063710212708,0.5740401148796082,0.6815477609634399,0.525459885597229,0.6332902312278748,0.508640706539154,0.5397263765335083,0.49562686681747437,0.5266417264938354,0.48606592416763306,0.5420456528663635,0.4785277843475342,0.6307975053787231,0.4378286898136139,0.6841790080070496,0.39154112339019775,0.6802067160606384,0.3603026270866394,0.6442814469337463,0.3724289834499359,0.5804773569107056,0.4462769627571106,0.519279956817627,0.4704398512840271,0.5128944516181946,0.44733914732933044,0.5097073912620544,0.3847164809703827,0.45610588788986206,0.3621693551540375,0.38634371757507324
DSCN6670.jpg,0.3534701466560364,0.3038981556892395,0.39871466159820557,0.29547157883644104,0.44301390647888184,0.34727951884269714,0.460874080657959,0.45173540711402893,0.47309237718582153,0.465872585773468,0.4821612238883972,0.45062756538391113,0.49283623695373535,0.35561537742614746,0.5395098328590393,0.2990596294403076,0.5889593958854675,0.30738115310668945,0.6175758242607117,0.34349560737609863,0.5979973673820496,0.4062754511833191,0.524482786655426,0.47291678190231323,0.4966978430747986,0.4787542223930359,0.5225409269332886,0.4846231937408447,0.6055960059165955,0.5464220643043518,0.6301894187927246,0.612373948097229,0.6068578958511353,0.6482118368148804,0.5645649433135986,0.6594083309173584,0.515150249004364,0.612469494342804,0.4894699156284332,0.5096036791801453,0.47644439339637756,0.49508801102638245,0.4642539918422699,0.5132061839103699,0.45676189661026,0.6126235127449036,0.4176807999610901,0.670124351978302,0.37301915884017944,0.6697372198104858,0.3412943482398987,0.6395903825759888,0.35226553678512573,0.5724367499351501,0.42407506704330444,0.4949486255645752,0.4488406181335449,0.48285046219825745,0.42420244216918945,0.47649407386779785,0.3547610342502594,0.4211978316307068,0.3238343596458435,0.34699341654777527
DSCN6765.jpg,0.4053250849246979,0.33884698152542114,0.45576930046081543,0.33254528045654297,0.4961308538913727,0.3867585062980652,0.4972728192806244,0.47896185517311096,0.502475917339325,0.4949731230735779,0.508075475692749,0.4784854054450989,0.512019157409668,0.3935520052909851,0.5517643094062805,0.3391358554363251,0.605772852897644,0.3462468683719635,0.637885332107544,0.38678741455078125,0.6184992790222168,0.45044779777526855,0.5505691170692444,0.5030759572982788,0.5266245603561401,0.5061488747596741,0.5492045879364014,0.5113309025764465,0.6180478930473328,0.5729421377182007,0.6332846879959106,0.6405705213546753,0.5986350178718567,0.6763405203819275,0.5515910983085632,0.6784384250640869,0.5140844583511353,0.6195287108421326,0.5131982564926147,0.5345150232315063,0.5037215352058411,0.5206471681594849,0.4966575503349304,0.5357061624526978,0.4920823574066162,0.6200870275497437,0.45434337854385376,0.6751418113708496,0.404621422290802,0.6705504059791565,0.3724611699581146,0.6312230229377747,0.386995792388916,0.5686856508255005,0.45601922273635864,0.5129190683364868,0.480408251285553,0.5077645778656006,0.4567389488220215,0.5031740665435791,0.3952820897102356,0.4526676535606384,0.3722168207168579,0.3850383162498474
DSCN6397.jpg,0.44784197211265564,0.33491644263267517,0.4872671663761139,0.33824825286865234,0.5138482451438904,0.3873908519744873,0.49375995993614197,0.47624725103378296,0.4972963333129883,0.4841824173927307,0.5038691163063049,0.4775354862213135,0.4825095236301422,0.4027331471443176,0.500820517539978,0.35174739360809326,0.5412147641181946,0.3433469831943512,0.5808236598968506,0.3648093044757843,0.5915870666503906,0.4195297360420227,0.542906641960144,0.4849267601966858,0.5204001665115356,0.48711904883384705,0.5354715585708618,0.4901590347290039,0.5954931378364563,0.5560222864151001,0.5891051292419434,0.6097962260246277,0.5533673167228699,0.6342562437057495,0.513076663017273,0.6291053891181946,0.48842087388038635,0.5798015594482422,0.5054957270622253,0.5032557845115662,0.4982434809207916,0.49751466512680054,0.49156808853149414,0.503137469291687,0.5115780234336853,0.5775539875030518,0.4908703863620758,0.6267774701118469,0.44511300325393677,0.6357343792915344,0.40577059984207153,0.6124221682548523,0.39721301198005676,0.554969310760498,0.45376458764076233,0.4895610809326172,0.4768587052822113,0.4867178797721863,0.4569200575351715,0.4861198365688324,0.40408116579055786,0.42243537306785583,0.4069764018058777,0.363654226064682
DSCN6843.jpg,0.3686128258705139,0.25223058462142944,0.4496430456638336,0.2438751757144928,0.49810951948165894,0.3290683329105377,0.4684160649776459,0.4521702826023102,0.47057390213012695,0.4720160961151123,0.46849918365478516,0.450104296207428,0.4383678436279297,0.34418433904647827,0.4786672592163086,0.26438581943511963,0.5626525282859802,0.26887181401252747,0.624224066734314,0.3219032883644104,0.6137277483940125,0.40840864181518555,0.5319377779960632,0.4754154086112976,0.5012435913085938,0.4801775813102722,0.5323938727378845,0.4774552285671234,0.6296147108078003,0.5408147573471069,0.6466301679611206,0.6296062469482422,0.5896651148796082,0.6852331757545471,0.51487797498703,0.6936531066894531,0.46354156732559204,0.6121091246604919,0.48251157999038696,0.511512279510498,0.47086063027381897,0.4977964460849762,0.4711814820766449,0.5141314268112183,0.4931204915046692,0.6142405271530151,0.45218557119369507,0.6918810606002808,0.37074244022369385,0.6940612196922302,0.3103480339050293,0.6359003782272339,0.31609147787094116,0.5539741516113281,0.40456146001815796,0.48513928055763245,0.44173675775527954,0.4827948212623596,0.4066956043243408,0.4793904423713684,0.32517367601394653,0.41373640298843384,0.30561569333076477,0.3233107328414917
DSCN6653.jpg,0.3675571084022522,0.2395780384540558,0.4366146922111511,0.2308608740568161,0.48073482513427734,0.30369988083839417,0.4763498306274414,0.4211595952510834,0.4836657643318176,0.444460391998291,0.489783376455307,0.4199715256690979,0.48442569375038147,0.32269930839538574,0.5300922393798828,0.2541810870170593,0.5978859663009644,0.2655567526817322,0.6368868947029114,0.31707581877708435,0.6121711134910583,0.3912332057952881,0.5406249165534973,0.4525795578956604,0.5089185833930969,0.4574136734008789,0.5377523303031921,0.4638260006904602,0.6061301231384277,0.5421514511108398,0.6157611608505249,0.6258910894393921,0.5641604661941528,0.6657355427742004,0.5061501264572144,0.6592723727226257,0.47149887681007385,0.5752091407775879,0.49117574095726013,0.4865531027317047,0.484048455953598,0.471904993057251,0.48194557428359985,0.4900544285774231,0.5081435441970825,0.5829352140426636,0.4778817594051361,0.666780948638916,0.4101196825504303,0.6742897033691406,0.3566432595252991,0.6297779083251953,0.3633689284324646,0.5481629371643066,0.4245882034301758,0.4703978896141052,0.45743393898010254,0.4620310366153717,0.42542338371276855,0.4504079222679138,0.3518851399421692,0.3893795907497406,0.32110223174095154,0.3038540482521057
DSCN6685.jpg,0.4319494664669037,0.3308483064174652,0.48318690061569214,0.3225969672203064,0.5250443816184998,0.3736291527748108,0.525635302066803,0.4679117202758789,0.5279494524002075,0.48545217514038086,0.5305981040000916,0.46944063901901245,0.5187006592750549,0.38350972533226013,0.5490213632583618,0.32724204659461975,0.600151538848877,0.32624688744544983,0.6422886252403259,0.36176174879074097,0.6379668116569519,0.4281531870365143,0.5757843255996704,0.4930538237094879,0.5517895221710205,0.49491971731185913,0.5727143883705139,0.5030646920204163,0.6249842643737793,0.5848875045776367,0.6163702011108398,0.6555546522140503,0.5714051723480225,0.6810939908027649,0.5207586884498596,0.6665652394294739,0.5039044618606567,0.5982731580734253,0.5310126543045044,0.5201855301856995,0.5258800387382507,0.5063276886940002,0.5213682055473328,0.520037055015564,0.5101927518844604,0.6020185351371765,0.46778473258018494,0.6519809365272522,0.41159504652023315,0.6434562802314758,0.3790813088417053,0.598090648651123,0.40078169107437134,0.5398156642913818,0.4816604256629944,0.4926861822605133,0.5065219402313232,0.4933069348335266,0.48439526557922363,0.49157899618148804,0.4175853729248047,0.44382795691490173,0.396271288394928,0.37917912006378174
DSCN6887.jpg,0.40679287910461426,0.30681005120277405,0.4558168053627014,0.30329662561416626,0.4960261881351471,0.35576122999191284,0.4863261580467224,0.4606473445892334,0.49173277616500854,0.4721812605857849,0.4965648651123047,0.46103614568710327,0.4737818241119385,0.36671966314315796,0.5005464553833008,0.3075408637523651,0.5527154207229614,0.3004586696624756,0.6017171144485474,0.3281043767929077,0.6085171699523926,0.39654064178466797,0.5458616018295288,0.47481757402420044,0.5195044279098511,0.4789400100708008,0.5413146018981934,0.4828181266784668,0.6137703657150269,0.5602356195449829,0.6116874814033508,0.6299505829811096,0.5695565938949585,0.6615427136421204,0.5192480683326721,0.6568745374679565,0.4876612722873688,0.5974120497703552,0.502907395362854,0.5035732984542847,0.4920521676540375,0.49239569902420044,0.48499831557273865,0.5048375725746155,0.48724737763404846,0.5966933965682983,0.449990451335907,0.6494755148887634,0.39621222019195557,0.6500033140182495,0.3550124168395996,0.6140976548194885,0.3614319860935211,0.5508598685264587,0.44152212142944336,0.4815801978111267,0.46954837441444397,0.48011255264282227,0.44583407044410706,0.4780331254005432,0.377667099237442,0.41826099157333374,0.36596575379371643,0.34974128007888794
DSCN6821.jpg,0.36053571105003357,0.2961651086807251,0.4133443832397461,0.28294411301612854,0.46374017000198364,0.3369326591491699,0.48508715629577637,0.45303672552108765,0.4976557195186615,0.47069770097732544,0.5073636770248413,0.4542473256587982,0.49746933579444885,0.34572842717170715,0.5393513441085815,0.2768363356590271,0.5919808745384216,0.2763636112213135,0.6365571022033691,0.3061353266239166,0.632361650466919,0.3805800974369049,0.5593587160110474,0.4730585515499115,0.526187539100647,0.4845603108406067,0.5541434288024902,0.4935528337955475,0.6428827047348022,0.5741139650344849,0.6571418046951294,0.6560494303703308,0.6262677907943726,0.689784824848175,0.5742323994636536,0.6944929957389832,0.5298382043838501,0.636360228061676,0.5143886804580688,0.5203460454940796,0.5000659227371216,0.5029489994049072,0.48429518938064575,0.524142324924469,0.46950268745422363,0.637222170829773,0.42110776901245117,0.6954089403152466,0.36792173981666565,0.6916290521621704,0.33487850427627563,0.6544846296310425,0.3529447913169861,0.5829566717147827,0.4414290487766266,0.5017609596252441,0.4704391062259674,0.48844480514526367,0.44330888986587524,0.4845735430717468,0.3625102937221527,0.4275829792022705,0.32624098658561707,0.3445966839790344
DSCN6612.jpg,0.42486757040023804,0.34585124254226685,0.4687097668647766,0.34223851561546326,0.4972677230834961,0.39154696464538574,0.4948621392250061,0.467193067073822,0.49796923995018005,0.48380881547927856,0.5013200640678406,0.4662488102912903,0.49570852518081665,0.39614343643188477,0.5207791924476624,0.3427122235298157,0.5645267963409424,0.34326809644699097,0.5959321856498718,0.3765677213668823,0.5854198336601257,0.4341718554496765,0.5394340753555298,0.4860539436340332,0.5193647742271423,0.49142390489578247,0.5364639759063721,0.49901270866394043,0.5839723348617554,0.5589135885238647,0.5912855267524719,0.6231427192687988,0.5581527948379517,0.6503080725669861,0.5180768370628357,0.644626796245575,0.49530118703842163,0.5833331346511841,0.5047027468681335,0.5177944302558899,0.49905237555503845,0.5056694746017456,0.49477314949035645,0.5196400880813599,0.5004404187202454,0.5891283750534058,0.4752406179904938,0.6463382840156555,0.4305044114589691,0.6484023332595825,0.3994835317134857,0.614354133605957,0.40985774993896484,0.5554131269454956,0.45799070596694946,0.501315712928772,0.47894054651260376,0.49393850564956665,0.45855727791786194,0.4889882206916809,0.412811815738678,0.44292712211608887,0.3951285481452942,0.38576993346214294
DSCN6714.jpg,0.4087791442871094,0.36195605993270874,0.44482773542404175,0.3596281409263611,0.47998231649398804,0.3994676172733307,0.480318546295166,0.4889175295829773,0.48898881673812866,0.49947190284729004,0.49815696477890015,0.4907994270324707,0.4972863793373108,0.4102902412414551,0.5273115038871765,0.36661678552627563,0.5647984743118286,0.36544886231422424,0.5940457582473755,0.38792550563812256,0.5922682285308838,0.44315624237060547,0.5337491035461426,0.5055777430534363,0.51115483045578,0.5093525648117065,0.5282911062240601,0.5175105333328247,0.5907829999923706,0.5925977826118469,0.5896920561790466,0.6557375192642212,0.557585597038269,0.6779353022575378,0.5214268565177917,0.6750859618186951,0.49191218614578247,0.6248305439949036,0.498383104801178,0.5326929688453674,0.48903244733810425,0.5202466249465942,0.47643810510635376,0.5314549207687378,0.46797508001327515,0.6187458634376526,0.43201392889022827,0.6645454168319702,0.3934095799922943,0.6608842611312866,0.3664064407348633,0.633935809135437,0.3734685778617859,0.5778562426567078,0.4463694989681244,0.5121979117393494,0.4689251780509949,0.5084607005119324,0.44923877716064453,0.5066524147987366,0.39279061555862427,0.4516042172908783,0.37984412908554077,0.393366277217865
DSCN6647.jpg,0.3218838572502136,0.24545812606811523,0.38313090801239014,0.22654938697814941,0.43348678946495056,0.2804642915725708,0.4460133910179138,0.37934863567352295,0.4515918791294098,0.39928025007247925,0.4541449546813965,0.37747690081596375,0.4515339434146881,0.28897228837013245,0.4934023916721344,0.22744221985340118,0.5543195605278015,0.23836135864257812,0.5923676490783691,0.2841934561729431,0.5724319815635681,0.3532983660697937,0.5011107325553894,0.408439964056015,0.47539886832237244,0.4097992479801178,0.5007619261741638,0.41580715775489807,0.5721526145935059,0.4873417913913727,0.5830426216125488,0.5673145651817322,0.5390637516975403,0.607232928276062,0.4839475154876709,0.6038821339607239,0.449057400226593,0.5302662253379822,0.45989489555358887,0.4412602484226227,0.45198410749435425,0.42620912194252014,0.44914373755455017,0.44345220923423767,0.4562946856021881,0.5319917798042297,0.41811007261276245,0.6028577089309692,0.3574373424053192,0.6030818223953247,0.3168032765388489,0.559274435043335,0.3299984335899353,0.4879365563392639,0.40298348665237427,0.4201968312263489,0.4292457699775696,0.4144052565097809,0.4036244750022888,0.4144674837589264,0.3266664445400238,0.3748125433921814,0.29065996408462524,0.30491942167282104
